date,equity,return,gross_exposure,net_exposure,zscore
2018-02-06,99898.66601365703,0.0,0.0,0.0,
2018-02-07,99898.66601365703,0.0,0.0,0.0,
2018-02-08,99898.66601365703,0.0,0.0,0.0,
2018-02-09,99898.66601365703,0.0,0.0,0.0,
2018-02-12,99898.66601365703,0.0,0.0,0.0,
2018-02-13,99898.66601365703,0.0,0.0,0.0,
2018-02-14,99898.66601365703,0.0,0.0,0.0,
2018-02-15,99898.66601365703,0.0,0.0,0.0,
2018-02-16,99898.66601365703,0.0,0.0,0.0,
2018-02-20,99898.66601365703,0.0,0.0,0.0,
2018-02-21,99898.66601365703,0.0,0.0,0.0,
2018-02-22,99898.66601365703,0.0,0.0,0.0,
2018-02-23,99898.66601365703,0.0,0.0,0.0,
2018-02-26,99898.66601365703,0.0,0.0,0.0,
2018-02-27,99898.66601365703,0.0,0.0,0.0,
2018-02-28,99898.66601365703,0.0,0.0,0.0,
2018-03-01,99898.66601365703,0.0,0.0,0.0,
2018-03-02,99898.66601365703,0.0,0.0,0.0,
2018-03-05,99898.66601365703,0.0,0.0,0.0,
2018-03-06,99898.66601365703,0.0,0.0,0.0,
2018-03-07,99898.66601365703,0.0,0.0,0.0,
2018-03-08,99898.66601365703,0.0,0.0,0.0,
2018-03-09,99898.66601365703,0.0,0.0,0.0,
2018-03-12,99898.66601365703,0.0,0.0,0.0,
2018-03-13,99898.66601365703,0.0,0.0,0.0,
2018-03-14,99898.66601365703,0.0,0.0,0.0,
2018-03-15,99898.66601365703,0.0,0.0,0.0,
2018-03-16,99898.66601365703,0.0,0.0,0.0,
2018-03-19,99898.66601365703,0.0,0.0,0.0,
2018-03-20,99898.66601365703,0.0,0.0,0.0,
2018-03-21,99898.66601365703,0.0,0.0,0.0,
2018-03-22,99898.66601365703,0.0,0.0,0.0,
2018-03-23,99898.66601365703,0.0,0.0,0.0,
2018-03-26,99898.66601365703,0.0,0.0,0.0,
2018-03-27,99898.66601365703,0.0,0.0,0.0,
2018-03-28,99898.66601365703,0.0,0.0,0.0,
2018-03-29,99898.66601365703,0.0,0.0,0.0,
2018-04-02,99898.66601365703,0.0,0.0,0.0,
2018-04-03,99898.66601365703,0.0,0.0,0.0,
2018-04-04,99898.66601365703,0.0,0.0,0.0,
2018-04-05,99898.66601365703,0.0,0.0,0.0,
2018-04-06,99898.66601365703,0.0,0.0,0.0,
2018-04-09,99898.66601365703,0.0,0.0,0.0,
2018-04-10,99898.66601365703,0.0,0.0,0.0,
2018-04-11,99898.66601365703,0.0,0.0,0.0,
2018-04-12,99898.66601365703,0.0,0.0,0.0,
2018-04-13,99898.66601365703,0.0,0.0,0.0,
2018-04-16,99898.66601365703,0.0,0.0,0.0,
2018-04-17,99898.66601365703,0.0,0.0,0.0,
2018-04-18,99898.66601365703,0.0,0.0,0.0,
2018-04-19,99898.66601365703,0.0,0.0,0.0,
2018-04-20,99898.66601365703,0.0,0.0,0.0,
2018-04-23,99898.66601365703,0.0,0.0,0.0,
2018-04-24,99898.66601365703,0.0,0.0,0.0,
2018-04-25,99898.66601365703,0.0,0.0,0.0,
2018-04-26,99898.66601365703,0.0,0.0,0.0,
2018-04-27,99898.66601365703,0.0,0.0,0.0,
2018-04-30,99898.66601365703,0.0,0.0,0.0,
2018-05-01,99898.66601365703,0.0,0.0,0.0,
2018-05-02,99898.66601365703,0.0,0.0,0.0,
2018-05-03,99898.66601365703,0.0,0.0,0.0,
2018-05-04,99898.66601365703,0.0,0.0,0.0,
2018-05-07,99898.66601365703,0.0,0.0,0.0,
2018-05-08,99898.66601365703,0.0,0.0,0.0,
2018-05-09,99898.66601365703,0.0,0.0,0.0,
2018-05-10,99898.66601365703,0.0,0.0,0.0,
2018-05-11,99898.66601365703,0.0,0.0,0.0,
2018-05-14,99898.66601365703,0.0,0.0,0.0,
2018-05-15,99898.66601365703,0.0,0.0,0.0,
2018-05-16,99898.66601365703,0.0,0.0,0.0,
2018-05-17,99898.66601365703,0.0,0.0,0.0,
2018-05-18,99898.66601365703,0.0,0.0,0.0,
2018-05-21,99898.66601365703,0.0,0.0,0.0,
2018-05-22,99898.66601365703,0.0,0.0,0.0,
2018-05-23,99898.66601365703,0.0,0.0,0.0,
2018-05-24,99898.66601365703,0.0,0.0,0.0,
2018-05-25,99898.66601365703,0.0,0.0,0.0,
2018-05-29,99898.66601365703,0.0,0.0,0.0,
2018-05-30,99898.66601365703,0.0,0.0,0.0,
2018-05-31,99898.66601365703,0.0,0.0,0.0,
2018-06-01,99898.66601365703,0.0,0.0,0.0,
2018-06-04,99898.66601365703,0.0,0.0,0.0,
2018-06-05,99898.66601365703,0.0,0.0,0.0,
2018-06-06,99898.66601365703,0.0,0.0,0.0,
2018-06-07,99898.66601365703,0.0,0.0,0.0,
2018-06-08,99898.66601365703,0.0,0.0,0.0,
2018-06-11,99898.66601365703,0.0,0.0,0.0,
2018-06-12,99898.66601365703,0.0,0.0,0.0,
2018-06-13,99898.66601365703,0.0,0.0,0.0,
2018-06-14,99898.66601365703,0.0,0.0,0.0,
2018-06-15,99898.66601365703,0.0,0.0,0.0,
2018-06-18,99898.66601365703,0.0,0.0,0.0,
2018-06-19,99898.66601365703,0.0,0.0,0.0,
2018-06-20,99898.66601365703,0.0,0.0,0.0,
2018-06-21,99898.66601365703,0.0,0.0,0.0,
2018-06-22,99898.66601365703,0.0,0.0,0.0,
2018-06-25,99898.66601365703,0.0,0.0,0.0,
2018-06-26,99898.66601365703,0.0,0.0,0.0,
2018-06-27,99898.66601365703,0.0,0.0,0.0,
2018-06-28,99898.66601365703,0.0,0.0,0.0,
2018-06-29,99898.66601365703,0.0,0.0,0.0,
2018-07-02,99898.66601365703,0.0,0.0,0.0,
2018-07-03,99898.66601365703,0.0,0.0,0.0,
2018-07-05,99898.66601365703,0.0,0.0,0.0,
2018-07-06,99898.66601365703,0.0,0.0,0.0,
2018-07-09,99898.66601365703,0.0,0.0,0.0,
2018-07-10,99898.66601365703,0.0,0.0,0.0,
2018-07-11,99898.66601365703,0.0,0.0,0.0,
2018-07-12,99898.66601365703,0.0,0.0,0.0,
2018-07-13,99898.66601365703,0.0,0.0,0.0,
2018-07-16,99898.66601365703,0.0,0.0,0.0,
2018-07-17,99898.66601365703,0.0,0.0,0.0,
2018-07-18,99898.66601365703,0.0,0.0,0.0,
2018-07-19,99898.66601365703,0.0,0.0,0.0,
2018-07-20,99898.66601365703,0.0,0.0,0.0,
2018-07-23,99898.66601365703,0.0,0.0,0.0,
2018-07-24,99898.66601365703,0.0,0.0,0.0,
2018-07-25,99898.66601365703,0.0,0.0,0.0,
2018-07-26,99898.66601365703,0.0,0.0,0.0,
2018-07-27,99898.66601365703,0.0,0.0,0.0,
2018-07-30,99898.66601365703,0.0,0.0,0.0,
2018-07-31,99898.66601365703,0.0,0.0,0.0,
2018-08-01,99898.66601365703,0.0,0.0,0.0,
2018-08-02,99898.66601365703,0.0,0.0,0.0,
2018-08-03,99898.66601365703,0.0,0.0,0.0,
2018-08-06,99898.66601365703,0.0,0.0,0.0,
2018-08-07,99898.66601365703,0.0,0.0,0.0,
2018-08-08,99898.66601365703,0.0,0.0,0.0,
2018-08-09,99898.66601365703,0.0,0.0,0.0,
2018-08-10,99898.66601365703,0.0,0.0,0.0,
2018-08-13,99898.66601365703,0.0,0.0,0.0,
2018-08-14,99898.66601365703,0.0,0.0,0.0,
2018-08-15,99898.66601365703,0.0,0.0,0.0,
2018-08-16,99898.66601365703,0.0,0.0,0.0,
2018-08-17,99898.66601365703,0.0,0.0,0.0,
2018-08-20,99898.66601365703,0.0,0.0,0.0,
2018-08-21,99898.66601365703,0.0,0.0,0.0,
2018-08-22,99898.66601365703,0.0,0.0,0.0,
2018-08-23,99898.66601365703,0.0,0.0,0.0,
2018-08-24,99898.66601365703,0.0,0.0,0.0,
2018-08-27,99898.66601365703,0.0,0.0,0.0,
2018-08-28,99898.66601365703,0.0,0.0,0.0,
2018-08-29,99898.66601365703,0.0,0.0,0.0,
2018-08-30,99898.66601365703,0.0,0.0,0.0,
2018-08-31,99898.66601365703,0.0,0.0,0.0,
2018-09-04,99898.66601365703,0.0,0.0,0.0,
2018-09-05,99898.66601365703,0.0,0.0,0.0,
2018-09-06,99898.66601365703,0.0,0.0,0.0,
2018-09-07,99898.66601365703,0.0,0.0,0.0,
2018-09-10,99898.66601365703,0.0,0.0,0.0,
2018-09-11,99898.66601365703,0.0,0.0,0.0,
2018-09-12,99898.66601365703,0.0,0.0,0.0,
2018-09-13,99898.66601365703,0.0,0.0,0.0,
2018-09-14,99898.66601365703,0.0,0.0,0.0,
2018-09-17,99898.66601365703,0.0,0.0,0.0,
2018-09-18,99898.66601365703,0.0,0.0,0.0,
2018-09-19,99898.66601365703,0.0,0.0,0.0,
2018-09-20,99898.66601365703,0.0,0.0,0.0,
2018-09-21,99898.66601365703,0.0,0.0,0.0,
2018-09-24,99898.66601365703,0.0,0.0,0.0,
2018-09-25,99898.66601365703,0.0,0.0,0.0,
2018-09-26,99898.66601365703,0.0,0.0,0.0,
2018-09-27,99898.66601365703,0.0,0.0,0.0,
2018-09-28,99898.66601365703,0.0,0.0,0.0,
2018-10-01,99898.66601365703,0.0,0.0,0.0,
2018-10-02,99898.66601365703,0.0,0.0,0.0,
2018-10-03,99898.66601365703,0.0,0.0,0.0,
2018-10-04,99898.66601365703,0.0,0.0,0.0,
2018-10-05,99898.66601365703,0.0,0.0,0.0,
2018-10-08,99898.66601365703,0.0,0.0,0.0,
2018-10-09,99898.66601365703,0.0,0.0,0.0,
2018-10-10,99898.66601365703,0.0,0.0,0.0,
2018-10-11,99898.66601365703,0.0,0.0,0.0,
2018-10-12,99898.66601365703,0.0,0.0,0.0,
2018-10-15,99898.66601365703,0.0,0.0,0.0,
2018-10-16,99898.66601365703,0.0,0.0,0.0,
2018-10-17,99898.66601365703,0.0,0.0,0.0,
2018-10-18,99898.66601365703,0.0,0.0,0.0,
2018-10-19,99898.66601365703,0.0,0.0,0.0,
2018-10-22,99898.66601365703,0.0,0.0,0.0,
2018-10-23,99898.66601365703,0.0,0.0,0.0,
2018-10-24,99898.66601365703,0.0,0.0,0.0,
2018-10-25,99898.66601365703,0.0,0.0,0.0,
2018-10-26,99898.66601365703,0.0,0.0,0.0,
2018-10-29,99898.66601365703,0.0,0.0,0.0,
2018-10-30,99898.66601365703,0.0,0.0,0.0,
2018-10-31,99898.66601365703,0.0,0.0,0.0,
2018-11-01,99898.66601365703,0.0,0.0,0.0,
2018-11-02,99898.66601365703,0.0,0.0,0.0,
2018-11-05,99898.66601365703,0.0,0.0,0.0,
2018-11-06,99898.66601365703,0.0,0.0,0.0,
2018-11-07,99898.66601365703,0.0,0.0,0.0,
2018-11-08,99898.66601365703,0.0,0.0,0.0,
2018-11-09,99898.66601365703,0.0,0.0,0.0,
2018-11-12,99898.66601365703,0.0,0.0,0.0,
2018-11-13,99898.66601365703,0.0,0.0,0.0,
2018-11-14,99898.66601365703,0.0,0.0,0.0,
2018-11-15,99898.66601365703,0.0,0.0,0.0,
2018-11-16,99898.66601365703,0.0,0.0,0.0,
2018-11-19,99898.66601365703,0.0,0.0,0.0,
2018-11-20,99898.66601365703,0.0,0.0,0.0,
2018-11-21,99898.66601365703,0.0,0.0,0.0,
2018-11-23,99898.66601365703,0.0,0.0,0.0,
2018-11-26,99898.66601365703,0.0,0.0,0.0,
2018-11-27,99898.66601365703,0.0,0.0,0.0,
2018-11-28,99898.66601365703,0.0,0.0,0.0,
2018-11-29,99898.66601365703,0.0,0.0,0.0,
2018-11-30,99898.66601365703,0.0,0.0,0.0,
2018-12-03,99898.66601365703,0.0,0.0,0.0,
2018-12-04,99898.66601365703,0.0,0.0,0.0,
2018-12-06,99898.66601365703,0.0,0.0,0.0,
2018-12-07,99898.66601365703,0.0,0.0,0.0,
2018-12-10,99898.66601365703,0.0,0.0,0.0,
2018-12-11,99898.66601365703,0.0,0.0,0.0,
2018-12-12,99898.66601365703,0.0,0.0,0.0,
2018-12-13,99898.66601365703,0.0,0.0,0.0,
2018-12-14,99898.66601365703,0.0,0.0,0.0,
2018-12-17,99898.66601365703,0.0,0.0,0.0,
2018-12-18,99898.66601365703,0.0,0.0,0.0,
2018-12-19,99898.66601365703,0.0,0.0,0.0,
2018-12-20,99898.66601365703,0.0,0.0,0.0,
2018-12-21,99898.66601365703,0.0,0.0,0.0,
2018-12-24,99898.66601365703,0.0,0.0,0.0,
2018-12-26,99898.66601365703,0.0,0.0,0.0,
2018-12-27,99898.66601365703,0.0,0.0,0.0,
2018-12-28,99898.66601365703,0.0,0.0,0.0,
2018-12-31,99898.66601365703,0.0,0.0,0.0,
2019-01-02,99898.66601365703,0.0,0.0,0.0,
2019-01-03,99898.66601365703,0.0,0.0,0.0,
2019-01-04,99898.66601365703,0.0,0.0,0.0,
2019-01-07,99898.66601365703,0.0,0.0,0.0,
2019-01-08,99898.66601365703,0.0,0.0,0.0,
2019-01-09,99898.66601365703,0.0,0.0,0.0,
2019-01-10,99898.66601365703,0.0,0.0,0.0,
2019-01-11,99898.66601365703,0.0,0.0,0.0,
2019-01-14,99898.66601365703,0.0,0.0,0.0,
2019-01-15,99898.66601365703,0.0,0.0,0.0,
2019-01-16,99898.66601365703,0.0,0.0,0.0,
2019-01-17,99898.66601365703,0.0,0.0,0.0,
2019-01-18,99898.66601365703,0.0,0.0,0.0,
2019-01-22,99898.66601365703,0.0,0.0,0.0,
2019-01-23,99898.66601365703,0.0,0.0,0.0,
2019-01-24,99898.66601365703,0.0,0.0,0.0,
2019-01-25,99898.66601365703,0.0,0.0,0.0,
2019-01-28,99898.66601365703,0.0,0.0,0.0,
2019-01-29,99898.66601365703,0.0,0.0,0.0,
2019-01-30,99898.66601365703,0.0,0.0,0.0,
2019-01-31,99898.66601365703,0.0,0.0,0.0,
2019-02-01,99898.66601365703,0.0,0.0,0.0,
2019-02-04,99898.66601365703,0.0,0.0,0.0,
2019-02-05,99898.66601365703,0.0,0.0,0.0,
2019-02-06,99898.66601365703,0.0,0.0,0.0,
2019-02-07,99898.66601365703,0.0,0.0,0.0,
2019-02-08,99898.66601365703,0.0,0.0,0.0,
2019-02-11,99898.66601365703,0.0,0.0,0.0,
2019-02-12,99898.66601365703,0.0,0.0,0.0,
2019-02-13,99898.66601365703,0.0,0.0,0.0,
2019-02-14,99898.66601365703,0.0,0.0,0.0,
2019-02-15,99898.66601365703,0.0,0.0,0.0,
2019-02-19,99898.66601365703,0.0,0.0,0.0,
2019-02-20,99898.66601365703,0.0,0.0,0.0,
2019-02-21,99898.66601365703,0.0,0.0,0.0,
2019-02-22,99898.66601365703,0.0,0.0,0.0,
2019-02-25,99898.66601365703,0.0,0.0,0.0,
2019-02-26,99898.66601365703,0.0,0.0,0.0,
2019-02-27,99898.66601365703,0.0,0.0,0.0,
2019-02-28,99898.66601365703,0.0,0.0,0.0,
2019-03-01,99898.66601365703,0.0,0.0,0.0,
2019-03-04,99898.66601365703,0.0,0.0,0.0,
2019-03-05,99898.66601365703,0.0,0.0,0.0,
2019-03-06,99898.66601365703,0.0,0.0,0.0,
2019-03-07,99898.66601365703,0.0,0.0,0.0,
2019-03-08,99898.66601365703,0.0,0.0,0.0,
2019-03-11,99898.66601365703,0.0,0.0,0.0,
2019-03-12,99898.66601365703,0.0,0.0,0.0,
2019-03-13,99898.66601365703,0.0,0.0,0.0,
2019-03-14,99898.66601365703,0.0,0.0,0.0,
2019-03-15,99898.66601365703,0.0,0.0,0.0,
2019-03-18,99898.66601365703,0.0,0.0,0.0,
2019-03-19,99898.66601365703,0.0,0.0,0.0,
2019-03-20,99898.66601365703,0.0,0.0,0.0,
2019-03-21,99898.66601365703,0.0,0.0,0.0,
2019-03-22,99898.66601365703,0.0,0.0,0.0,
2019-03-25,99898.66601365703,0.0,0.0,0.0,
2019-03-26,99898.66601365703,0.0,0.0,0.0,
2019-03-27,99898.66601365703,0.0,0.0,0.0,
2019-03-28,99898.66601365703,0.0,0.0,0.0,
2019-03-29,99898.66601365703,0.0,0.0,0.0,
2019-04-01,99898.66601365703,0.0,0.0,0.0,
2019-04-02,99898.66601365703,0.0,0.0,0.0,
2019-04-03,99898.66601365703,0.0,0.0,0.0,
2019-04-04,99898.66601365703,0.0,0.0,0.0,
2019-04-05,99898.66601365703,0.0,0.0,0.0,
2019-04-08,99898.66601365703,0.0,0.0,0.0,
2019-04-09,99898.66601365703,0.0,0.0,0.0,
2019-04-10,99898.66601365703,0.0,0.0,0.0,
2019-04-11,99898.66601365703,0.0,0.0,0.0,
2019-04-12,99898.66601365703,0.0,0.0,0.0,
2019-04-15,99898.66601365703,0.0,0.0,0.0,
2019-04-16,99898.66601365703,0.0,0.0,0.0,
2019-04-17,99898.66601365703,0.0,0.0,0.0,
2019-04-18,99898.66601365703,0.0,0.0,0.0,
2019-04-22,99898.66601365703,0.0,0.0,0.0,
2019-04-23,99898.66601365703,0.0,0.0,0.0,
2019-04-24,99898.66601365703,0.0,0.0,0.0,
2019-04-25,99898.66601365703,0.0,0.0,0.0,
2019-04-26,99898.66601365703,0.0,0.0,0.0,
2019-04-29,99898.66601365703,0.0,0.0,0.0,
2019-04-30,99898.66601365703,0.0,0.0,0.0,
2019-05-01,99898.66601365703,0.0,0.0,0.0,
2019-05-02,99898.66601365703,0.0,0.0,0.0,
2019-05-03,99898.66601365703,0.0,0.0,0.0,
2019-05-06,99898.66601365703,0.0,0.0,0.0,
2019-05-07,99898.66601365703,0.0,0.0,0.0,
2019-05-08,99898.66601365703,0.0,0.0,0.0,
2019-05-09,99898.66601365703,0.0,0.0,0.0,
2019-05-10,99898.66601365703,0.0,0.0,0.0,
2019-05-13,99898.66601365703,0.0,0.0,0.0,
2019-05-14,99898.66601365703,0.0,0.0,0.0,
2019-05-15,99898.66601365703,0.0,0.0,0.0,
2019-05-16,99898.66601365703,0.0,0.0,0.0,
2019-05-17,99898.66601365703,0.0,0.0,0.0,
2019-05-20,99898.66601365703,0.0,0.0,0.0,
2019-05-21,99898.66601365703,0.0,0.0,0.0,
2019-05-22,99898.66601365703,0.0,0.0,0.0,
2019-05-23,99898.66601365703,0.0,0.0,0.0,
2019-05-24,99898.66601365703,0.0,0.0,0.0,
2019-05-28,99898.66601365703,0.0,0.0,0.0,
2019-05-29,99898.66601365703,0.0,0.0,0.0,
2019-05-30,99898.66601365703,0.0,0.0,0.0,
2019-05-31,99898.66601365703,0.0,0.0,0.0,
2019-06-03,99898.66601365703,0.0,0.0,0.0,
2019-06-04,99898.66601365703,0.0,0.0,0.0,
2019-06-05,99898.66601365703,0.0,0.0,0.0,
2019-06-06,99898.66601365703,0.0,0.0,0.0,
2019-06-07,99898.66601365703,0.0,0.0,0.0,
2019-06-10,99898.66601365703,0.0,0.0,0.0,
2019-06-11,99898.66601365703,0.0,0.0,0.0,
2019-06-12,99898.66601365703,0.0,0.0,0.0,
2019-06-13,99898.66601365703,0.0,0.0,0.0,
2019-06-14,99898.66601365703,0.0,0.0,0.0,
2019-06-17,99898.66601365703,0.0,0.0,0.0,
2019-06-18,99898.66601365703,0.0,0.0,0.0,
2019-06-19,99898.66601365703,0.0,0.0,0.0,
2019-06-20,99898.66601365703,0.0,0.0,0.0,
2019-06-21,99898.66601365703,0.0,0.0,0.0,
2019-06-24,99898.66601365703,0.0,0.0,0.0,
2019-06-25,99898.66601365703,0.0,0.0,0.0,
2019-06-26,99898.66601365703,0.0,0.0,0.0,
2019-06-27,99898.66601365703,0.0,0.0,0.0,
2019-06-28,99898.66601365703,0.0,0.0,0.0,
2019-07-01,99898.66601365703,0.0,0.0,0.0,
2019-07-02,99898.66601365703,0.0,0.0,0.0,
2019-07-03,99898.66601365703,0.0,0.0,0.0,
2019-07-05,99898.66601365703,0.0,0.0,0.0,
2019-07-08,99898.66601365703,0.0,0.0,0.0,
2019-07-09,99898.66601365703,0.0,0.0,0.0,
2019-07-10,99898.66601365703,0.0,0.0,0.0,
2019-07-11,99898.66601365703,0.0,0.0,0.0,
2019-07-12,99898.66601365703,0.0,0.0,0.0,
2019-07-15,99898.66601365703,0.0,0.0,0.0,
2019-07-16,99898.66601365703,0.0,0.0,0.0,
2019-07-17,99898.66601365703,0.0,0.0,0.0,
2019-07-18,99898.66601365703,0.0,0.0,0.0,
2019-07-19,99898.66601365703,0.0,0.0,0.0,
2019-07-22,99898.66601365703,0.0,0.0,0.0,
2019-07-23,99898.66601365703,0.0,0.0,0.0,
2019-07-24,99898.66601365703,0.0,0.0,0.0,
2019-07-25,99898.66601365703,0.0,0.0,0.0,
2019-07-26,99898.66601365703,0.0,0.0,0.0,
2019-07-29,99898.66601365703,0.0,0.0,0.0,
2019-07-30,99898.66601365703,0.0,0.0,0.0,
2019-07-31,99898.66601365703,0.0,0.0,0.0,
2019-08-01,99898.66601365703,0.0,0.0,0.0,
2019-08-02,99898.66601365703,0.0,0.0,0.0,
2019-08-05,99898.66601365703,0.0,0.0,0.0,
2019-08-06,99898.66601365703,0.0,0.0,0.0,
2019-08-07,99898.66601365703,0.0,0.0,0.0,
2019-08-08,99898.66601365703,0.0,0.0,0.0,
2019-08-09,99898.66601365703,0.0,0.0,0.0,
2019-08-12,99898.66601365703,0.0,0.0,0.0,
2019-08-13,99898.66601365703,0.0,0.0,0.0,
2019-08-14,99898.66601365703,0.0,0.0,0.0,
2019-08-15,99898.66601365703,0.0,0.0,0.0,
2019-08-16,99898.66601365703,0.0,0.0,0.0,
2019-08-19,99898.66601365703,0.0,0.0,0.0,
2019-08-20,99898.66601365703,0.0,0.0,0.0,
2019-08-21,99898.66601365703,0.0,0.0,0.0,
2019-08-22,99898.66601365703,0.0,0.0,0.0,
2019-08-23,99898.66601365703,0.0,0.0,0.0,
2019-08-26,99898.66601365703,0.0,0.0,0.0,
2019-08-27,99898.66601365703,0.0,0.0,0.0,
2019-08-28,99898.66601365703,0.0,0.0,0.0,
2019-08-29,99898.66601365703,0.0,0.0,0.0,
2019-08-30,99898.66601365703,0.0,0.0,0.0,
2019-09-03,99898.66601365703,0.0,0.0,0.0,
2019-09-04,99898.66601365703,0.0,0.0,0.0,
2019-09-05,99898.66601365703,0.0,0.0,0.0,
2019-09-06,99898.66601365703,0.0,0.0,0.0,
2019-09-09,99898.66601365703,0.0,0.0,0.0,
2019-09-10,99898.66601365703,0.0,0.0,0.0,
2019-09-11,99898.66601365703,0.0,0.0,0.0,
2019-09-12,99898.66601365703,0.0,0.0,0.0,
2019-09-13,99898.66601365703,0.0,0.0,0.0,
2019-09-16,99898.66601365703,0.0,0.0,0.0,
2019-09-17,99898.66601365703,0.0,0.0,0.0,
2019-09-18,99898.66601365703,0.0,0.0,0.0,
2019-09-19,99898.66601365703,0.0,0.0,0.0,
2019-09-20,99898.66601365703,0.0,0.0,0.0,
2019-09-23,99898.66601365703,0.0,0.0,0.0,
2019-09-24,99898.66601365703,0.0,0.0,0.0,
2019-09-25,99898.66601365703,0.0,0.0,0.0,
2019-09-26,99898.66601365703,0.0,0.0,0.0,
2019-09-27,99898.66601365703,0.0,0.0,0.0,
2019-09-30,99898.66601365703,0.0,0.0,0.0,
2019-10-01,99898.66601365703,0.0,0.0,0.0,
2019-10-02,99898.66601365703,0.0,0.0,0.0,
2019-10-03,99898.66601365703,0.0,0.0,0.0,
2019-10-04,99898.66601365703,0.0,0.0,0.0,
2019-10-07,99898.66601365703,0.0,0.0,0.0,
2019-10-08,99898.66601365703,0.0,0.0,0.0,
2019-10-09,99898.66601365703,0.0,0.0,0.0,
2019-10-10,99898.66601365703,0.0,0.0,0.0,
2019-10-11,99898.66601365703,0.0,0.0,0.0,
2019-10-14,99898.66601365703,0.0,0.0,0.0,
2019-10-15,99898.66601365703,0.0,0.0,0.0,
2019-10-16,99898.66601365703,0.0,0.0,0.0,
2019-10-17,99898.66601365703,0.0,0.0,0.0,
2019-10-18,99898.66601365703,0.0,0.0,0.0,
2019-10-21,99898.66601365703,0.0,0.0,0.0,
2019-10-22,99898.66601365703,0.0,0.0,0.0,
2019-10-23,99898.66601365703,0.0,0.0,0.0,
2019-10-24,99898.66601365703,0.0,0.0,0.0,
2019-10-25,99898.66601365703,0.0,0.0,0.0,
2019-10-28,99898.66601365703,0.0,0.0,0.0,
2019-10-29,99898.66601365703,0.0,0.0,0.0,
2019-10-30,99898.66601365703,0.0,0.0,0.0,
2019-10-31,99898.66601365703,0.0,0.0,0.0,
2019-11-01,99898.66601365703,0.0,0.0,0.0,
2019-11-04,99898.66601365703,0.0,0.0,0.0,
2019-11-05,99898.66601365703,0.0,0.0,0.0,
2019-11-06,99898.66601365703,0.0,0.0,0.0,
2019-11-07,99898.66601365703,0.0,0.0,0.0,
2019-11-08,99898.66601365703,0.0,0.0,0.0,
2019-11-11,99898.66601365703,0.0,0.0,0.0,
2019-11-12,99898.66601365703,0.0,0.0,0.0,
2019-11-13,99898.66601365703,0.0,0.0,0.0,
2019-11-14,99898.66601365703,0.0,0.0,0.0,
2019-11-15,99898.66601365703,0.0,0.0,0.0,
2019-11-18,99898.66601365703,0.0,0.0,0.0,
2019-11-19,99898.66601365703,0.0,0.0,0.0,
2019-11-20,99898.66601365703,0.0,0.0,0.0,
2019-11-21,99898.66601365703,0.0,0.0,0.0,
2019-11-22,99898.66601365703,0.0,0.0,0.0,
2019-11-25,99898.66601365703,0.0,0.0,0.0,
2019-11-26,99898.66601365703,0.0,0.0,0.0,
2019-11-27,99898.66601365703,0.0,0.0,0.0,
2019-11-29,99898.66601365703,0.0,0.0,0.0,
2019-12-02,99898.66601365703,0.0,0.0,0.0,
2019-12-03,99898.66601365703,0.0,0.0,0.0,
2019-12-04,99898.66601365703,0.0,0.0,0.0,
2019-12-05,99898.66601365703,0.0,0.0,0.0,
2019-12-06,99898.66601365703,0.0,0.0,0.0,
2019-12-09,99898.66601365703,0.0,0.0,0.0,
2019-12-10,99898.66601365703,0.0,0.0,0.0,
2019-12-11,99898.66601365703,0.0,0.0,0.0,
2019-12-12,99898.66601365703,0.0,0.0,0.0,
2019-12-13,99898.66601365703,0.0,0.0,0.0,
2019-12-16,99898.66601365703,0.0,0.0,0.0,
2019-12-17,99898.66601365703,0.0,0.0,0.0,
2019-12-18,99898.66601365703,0.0,0.0,0.0,
2019-12-19,99898.66601365703,0.0,0.0,0.0,
2019-12-20,99898.66601365703,0.0,0.0,0.0,
2019-12-23,99898.66601365703,0.0,0.0,0.0,
2019-12-24,99898.66601365703,0.0,0.0,0.0,
2019-12-26,99898.66601365703,0.0,0.0,0.0,
2019-12-27,99898.66601365703,0.0,0.0,0.0,
2019-12-30,99898.66601365703,0.0,0.0,0.0,
2019-12-31,99898.66601365703,0.0,0.0,0.0,
2020-01-02,99898.66601365703,0.0,0.0,0.0,
2020-01-03,99898.66601365703,0.0,0.0,0.0,
2020-01-06,99898.66601365703,0.0,0.0,0.0,
2020-01-07,99898.66601365703,0.0,0.0,0.0,
2020-01-08,99898.66601365703,0.0,0.0,0.0,
2020-01-09,99898.66601365703,0.0,0.0,0.0,
2020-01-10,99898.66601365703,0.0,0.0,0.0,
2020-01-13,99898.66601365703,0.0,0.0,0.0,
2020-01-14,99898.66601365703,0.0,0.0,0.0,
2020-01-15,99898.66601365703,0.0,0.0,0.0,
2020-01-16,99898.66601365703,0.0,0.0,0.0,
2020-01-17,99898.66601365703,0.0,0.0,0.0,
2020-01-21,99898.66601365703,0.0,0.0,0.0,
2020-01-22,99898.66601365703,0.0,0.0,0.0,
2020-01-23,99898.66601365703,0.0,0.0,0.0,
2020-01-24,99898.66601365703,0.0,0.0,0.0,
2020-01-27,99898.66601365703,0.0,0.0,0.0,
2020-01-28,99898.66601365703,0.0,0.0,0.0,
2020-01-29,99898.66601365703,0.0,0.0,0.0,
2020-01-30,99898.66601365703,0.0,0.0,0.0,
